Price,Date,Adj Close,Close,High,Low,Open,Volume
528,2022-01-13,26.5308780670166,26.575000762939453,28.479999542236328,26.49799919128418,28.378999710083008,540171000
529,2022-01-14,26.897262573242188,26.941999435424805,27.19700050354004,26.209999084472656,26.299999237060547,395832000
530,2022-01-18,25.8599910736084,25.902999877929688,26.63800048828125,25.770000457763672,26.260000228881836,424270000
531,2022-01-19,25.025379180908203,25.066999435424805,26.542999267578125,25.052000045776367,26.07900047302246,488315000
532,2022-01-20,24.109899520874023,24.149999618530273,25.57900047302246,24.077999114990234,25.304000854492188,435181000
533,2022-01-21,23.33519172668457,23.374000549316406,24.822999954223633,23.26300048828125,23.506999969482422,718958000
534,2022-01-24,23.333192825317383,23.371999740600586,23.3799991607666,20.88800048828125,22.329999923706055,913982000
535,2022-01-25,22.28693389892578,22.323999404907227,22.94300079345703,22.0,22.54599952697754,664616000
536,2022-01-26,22.73419189453125,22.77199935913086,24.05699920654297,22.299999237060547,23.239999771118164,755959000
537,2022-01-27,21.907564163208008,21.944000244140625,23.9950008392334,21.674999237060547,23.56800079345703,573353000
538,2022-01-28,22.802080154418945,22.84000015258789,22.857999801635742,21.29599952697754,22.011999130249023,543774000
539,2022-01-31,24.445344924926758,24.486000061035156,24.509000778198242,23.052000045776367,23.18199920654297,564680000
540,2022-02-01,24.59709358215332,24.63800048828125,25.145000457763672,23.889999389648438,25.104000091552734,518925000
541,2022-02-02,25.200088500976562,25.242000579833984,25.816999435424805,24.55299949645996,25.79400062561035,543419000
542,2022-02-03,23.908235549926758,23.947999954223633,25.07699966430664,23.780000686645508,24.45800018310547,410178000
543,2022-02-04,24.278623580932617,24.319000244140625,24.635000228881836,23.631999969482422,23.972000122070312,354829000
544,2022-02-07,24.68694305419922,24.72800064086914,25.18199920654297,24.20199966430664,24.371999740600586,376868000
545,2022-02-08,25.066314697265625,25.107999801635742,25.229999542236328,23.979999542236328,24.358999252319336,410359000
546,2022-02-09,26.660659790039062,26.704999923706055,26.725000381469727,25.35300064086914,25.621999740600586,524282000
547,2022-02-10,25.781118392944336,25.823999404907227,26.924999237060547,25.600000381469727,25.9950008392334,513200000
548,2022-02-11,23.90923309326172,23.948999404907227,26.152000427246094,23.773000717163086,25.916000366210938,605472000
549,2022-02-14,24.226707458496094,24.267000198364258,24.875,23.7549991607666,23.93400001525879,440424000
550,2022-02-15,26.451005935668945,26.4950008392334,26.545000076293945,24.784000396728516,24.948999404907227,699869000
551,2022-02-16,26.466981887817383,26.51099967956543,26.582000732421875,25.552000045776367,26.259000778198242,732676000
552,2022-02-17,24.466306686401367,24.506999969482422,25.78499984741211,24.165000915527344,25.6299991607666,810595000
553,2022-02-18,23.602745056152344,23.642000198364258,24.986000061035156,23.100000381469727,24.667999267578125,761255000
554,2022-02-22,23.351165771484375,23.389999389648438,24.06399917602539,23.0,23.03499984741211,633422000
555,2022-02-23,22.34982681274414,22.386999130249023,24.155000686645508,22.301000595092773,23.802000045776367,566511000
556,2022-02-24,23.70857048034668,23.74799919128418,23.799999237060547,20.889999389648438,21.014999389648438,735801000
557,2022-02-25,24.11688995361328,24.156999588012695,24.216999053955078,23.381000518798828,23.72100067138672,528866000
558,2022-02-28,24.344511032104492,24.385000228881836,24.665000915527344,23.707000732421875,23.992000579833984,477319000
559,2022-03-01,23.438016891479492,23.476999282836914,24.37700080871582,23.131999969482422,24.291000366210938,412056000
560,2022-03-02,24.183902740478516,24.219999313354492,24.409000396728516,23.415000915527344,23.756000518798828,389642000
561,2022-03-03,23.678661346435547,23.714000701904297,24.326000213623047,23.4689998626709,24.261999130249023,365095000
562,2022-03-04,22.901817321777344,22.93600082397461,23.68000030517578,22.48200035095215,23.384000778198242,431415000
563,2022-03-07,21.320180892944336,21.351999282836914,23.033000946044922,21.329999923706055,22.816999435424805,450821000
564,2022-03-08,21.481937408447266,21.513999938964844,22.37299919128418,20.649999618530273,21.30900001525879,557467000
565,2022-03-09,22.97970199584961,23.013999938964844,23.219999313354492,22.246999740600586,22.386999130249023,492742000
566,2022-03-10,22.624231338500977,22.658000946044922,22.788000106811523,21.881999969482422,22.5310001373291,428066000
567,2022-03-11,22.067060470581055,22.100000381469727,23.145000457763672,22.04599952697754,23.02199935913086,367209000
568,2022-03-14,21.2982120513916,21.329999923706055,22.261999130249023,21.159000396728516,21.868999481201172,385354000
569,2022-03-15,22.93876075744629,22.972999572753906,23.038000106811523,21.32200050354004,21.51799964904785,491996000
570,2022-03-16,24.45949363708496,24.496000289916992,24.597000122070312,23.172000885009766,23.5,671422000
571,2022-03-17,24.729093551635742,24.766000747680664,24.841999053955078,23.9060001373291,24.1200008392334,471941000
572,2022-03-18,26.413578033447266,26.452999114990234,26.569000244140625,24.624000549316406,24.798999786376953,730719000
573,2022-03-21,26.69416046142578,26.733999252319336,27.152000427246094,25.966999053955078,26.506999969482422,591727000
574,2022-03-22,26.48447608947754,26.52400016784668,27.238000869750977,26.07200050354004,26.726999282836914,547007000
575,2022-03-23,25.59579849243164,25.634000778198242,26.61199951171875,25.575000762939453,26.125999450683594,502120000
576,2022-03-24,28.108049392700195,28.149999618530273,28.31999969482422,25.906999588012695,26.166000366210938,877379000
577,2022-03-25,27.65073013305664,27.691999435424805,28.357999801635742,27.270999908447266,27.88599967956543,579016000
578,2022-03-28,28.17694664001465,28.2189998626709,28.25,27.20599937438965,27.756000518798828,425494000
579,2022-03-29,28.61329460144043,28.6560001373291,28.945999145507812,27.979999542236328,28.69499969482422,488984000
580,2022-03-30,27.64873504638672,27.690000534057617,28.496000289916992,27.503000259399414,28.304000854492188,463487000
581,2022-03-31,27.245336532592773,27.285999298095703,28.24799919128418,27.270000457763672,27.781999588012695,523440000
582,2022-04-01,26.672189712524414,26.711999893188477,27.496000289916992,26.267000198364258,27.375,517235000
583,2022-04-04,27.319225311279297,27.360000610351562,27.558000564575195,26.613000869750977,26.72800064086914,397120000
584,2022-04-05,25.892356872558594,25.930999755859375,27.319000244140625,25.81999969482422,27.253999710083008,436615000
585,2022-04-06,24.370624542236328,24.406999588012695,25.299999237060547,24.003000259399414,24.93400001525879,703833000
586,2022-04-07,24.171924591064453,24.20800018310547,24.722000122070312,23.47800064086914,24.44099998474121,557992000
587,2022-04-08,23.084548950195312,23.118999481201172,23.92300033569336,23.062000274658203,23.91699981689453,524781000
588,2022-04-11,21.884336471557617,21.91699981689453,22.31999969482422,21.65999984741211,22.214000701904297,575207000
589,2022-04-12,21.471952438354492,21.503999710083008,22.725000381469727,21.281999588012695,22.53700065612793,662258000
590,2022-04-13,22.169910430908203,22.202999114990234,22.5,21.454999923706055,21.72800064086914,516943000
591,2022-04-14,21.226316452026367,21.257999420166016,22.777000427246094,21.163000106811523,22.5049991607666,569097000
592,2022-04-18,21.750537872314453,21.783000946044922,22.08799934387207,21.07900047302246,21.200000762939453,525701000
593,2022-04-19,22.1649169921875,22.197999954223633,22.37299919128418,21.31399917602539,21.719999313354492,512781000
594,2022-04-20,21.44998550415039,21.48200035095215,22.670000076293945,21.200000762939453,22.517000198364258,468974000
595,2022-04-21,20.152921676635742,20.183000564575195,22.392000198364258,20.0,21.708999633789062,656209000
596,2022-04-22,19.485916137695312,19.514999389648438,20.486000061035156,19.5,20.30299949645996,624713000
597,2022-04-25,19.872343063354492,19.902000427246094,19.94499969482422,19.09600067138672,19.20199966430664,641566000
598,2022-04-26,18.76000213623047,18.788000106811523,19.788000106811523,18.670000076293945,19.718000411987305,653143000
599,2022-04-27,18.387554168701172,18.415000915527344,19.16699981689453,18.290000915527344,18.597999572753906,499460000
600,2022-04-28,19.752521514892578,19.781999588012695,20.03700065612793,18.489999771118164,18.966999053955078,570327000
601,2022-04-29,18.519359588623047,18.547000885009766,20.128000259399414,18.517000198364258,19.402000427246094,500435000
602,2022-05-02,19.50389289855957,19.533000946044922,19.573999404907227,18.391000747680664,18.541000366210938,572049000
603,2022-05-03,19.57278823852539,19.601999282836914,19.825000762939453,19.132999420166016,19.399999618530273,475751000
604,2022-05-04,20.30369758605957,20.333999633789062,20.399999618530273,18.750999450683594,19.92300033569336,648855000
605,2022-05-05,18.815916061401367,18.8439998626709,19.924999237060547,18.5,19.867000579833984,626331000
606,2022-05-06,18.64716911315918,18.674999237060547,19.511999130249023,17.989999771118164,18.736000061035156,633297000
607,2022-05-09,16.92474365234375,16.950000762939453,18.2549991607666,16.82699966430664,18.034000396728516,644455000
608,2022-05-10,17.568777084350586,17.594999313354492,18.197999954223633,17.024999618530273,17.68899917602539,761474000
609,2022-05-11,16.605215072631836,16.6299991607666,17.753000259399414,16.56800079345703,17.347000122070312,670167000
610,2022-05-12,16.150894165039062,16.174999237060547,16.788000106811523,15.567000389099121,16.2189998626709,708728000
611,2022-05-13,17.67961311340332,17.70599937438965,17.92799949645996,16.593000411987305,16.788000106811523,670437000
612,2022-05-16,17.23827362060547,17.263999938964844,17.788000106811523,17.106000900268555,17.509000778198242,521446000
613,2022-05-17,18.149913787841797,18.177000045776367,18.371000289916992,17.634000778198242,18.073999404907227,585830000
614,2022-05-18,16.912757873535156,16.937999725341797,18.118000030517578,16.86400032043457,17.704999923706055,545161000
615,2022-05-19,17.098480224609375,17.124000549316406,17.687000274658203,16.733999252319336,16.937000274658203,621310000
616,2022-05-20,16.66912269592285,16.694000244140625,17.40999984741211,15.755000114440918,17.332000732421875,739105000
617,2022-05-23,16.872817993164062,16.898000717163086,16.915000915527344,16.179000854492188,16.27400016784668,639889000
618,2022-05-24,16.129928588867188,16.15399932861328,16.597000122070312,15.779999732971191,16.510000228881836,588550000
619,2022-05-25,16.949703216552734,16.975000381469727,17.111000061035156,16.0,16.020000457763672,781132000
620,2022-05-26,17.824398040771484,17.85099983215332,18.091999053955078,16.02199935913086,16.035999298095703,996575000
621,2022-05-27,18.782968521118164,18.81100082397461,18.881000518798828,18.100000381469727,18.18600082397461,738379000
622,2022-05-31,18.64417266845703,18.672000885009766,19.200000762939453,18.350000381469727,18.979999542236328,664100000
623,2022-06-01,18.292699813842773,18.31999969482422,19.05299949645996,18.121999740600586,18.724000930786133,544514000
624,2022-06-02,19.562803268432617,19.591999053955078,19.618999481201172,18.197999954223633,18.29199981689453,648656000
625,2022-06-03,18.692102432250977,18.719999313354492,19.332000732421875,18.52199935913086,19.082000732421875,598779000
626,2022-06-06,18.75800132751465,18.785999298095703,19.336999893188477,18.56399917602539,19.138999938964844,422406000
627,2022-06-07,18.897798538208008,18.926000595092773,19.0,18.187999725341797,18.472000122070312,388914000
628,2022-06-08,18.624143600463867,18.648000717163086,19.18000030517578,18.53499984741211,18.798999786376953,363252000
629,2022-06-09,18.024911880493164,18.04800033569336,18.933000564575195,18.041000366210938,18.481000900268555,395574000
630,2022-06-10,16.952289581298828,16.974000930786133,17.69700050354004,16.868999481201172,17.600000381469727,465248000
631,2022-06-13,15.626986503601074,15.647000312805176,16.312000274658203,15.605999946594238,16.0,604153000
632,2022-06-14,15.815741539001465,15.836000442504883,16.06599998474121,15.411999702453613,15.730999946594238,469680000
633,2022-06-15,16.505861282348633,16.527000427246094,16.868000030517578,15.925999641418457,16.094999313354492,563936000
634,2022-06-16,15.581045150756836,15.60099983215332,15.942000389099121,15.401000022888184,15.859999656677246,545749000
635,2022-06-17,15.859686851501465,15.880000114440918,15.994999885559082,15.32800006866455,15.64799976348877,630334000
636,2022-06-21,16.544809341430664,16.56599998474121,17.007999420166016,16.406999588012695,16.475000381469727,483089000
637,2022-06-22,16.339073181152344,16.360000610351562,16.66200065612793,16.18000030517578,16.22599983215332,437135000
638,2022-06-23,16.204246520996094,16.225000381469727,16.584999084472656,15.852999687194824,16.518999099731445,463680000
639,2022-06-24,17.10409164428711,17.125999450683594,17.139999389648438,16.309999465942383,16.5,472153000
640,2022-06-27,16.847421646118164,16.868999481201172,17.329999923706055,16.625999450683594,17.312000274658203,427968000
641,2022-06-28,15.961557388305664,15.982000350952148,17.20199966430664,15.944999694824219,16.899999618530273,461149000
642,2022-06-29,15.522119522094727,15.541999816894531,15.819999694824219,15.170000076293945,15.814000129699707,482352000
643,2022-06-30,15.139609336853027,15.159000396728516,15.567000389099121,14.862000465393066,15.361000061035156,686070000
644,2022-07-01,14.504422187805176,14.52299976348877,15.062999725341797,14.392000198364258,14.89900016784668,577610000
645,2022-07-05,14.944857597351074,14.96399974822998,14.970999717712402,14.055000305175781,14.175000190734863,651397000
646,2022-07-06,15.11064624786377,15.130000114440918,15.319000244140625,14.788999557495117,15.010000228881836,529066000
647,2022-07-07,15.837714195251465,15.857999801635742,15.944999694824219,15.388999938964844,15.456000328063965,492903000
648,2022-07-08,15.817741394042969,15.838000297546387,16.03700065612793,15.388999938964844,15.430000305175781,467972000
649,2022-07-11,15.132617950439453,15.152000427246094,15.527000427246094,15.038000106811523,15.526000022888184,437321000
650,2022-07-12,15.062705993652344,15.081999778747559,15.430999755859375,14.876999855041504,15.267999649047852,458483000
651,2022-07-13,15.144601821899414,15.163999557495117,15.375,14.46500015258789,14.59000015258789,521918000
652,2022-07-14,15.352335929870605,15.371999740600586,15.472999572753906,14.727999687194824,15.107999801635742,456235000
653,2022-07-15,15.741836547851562,15.76200008392334,15.781999588012695,15.444999694824219,15.659000396728516,385935000
654,2022-07-18,16.080402374267578,16.10099983215332,16.89699935913086,16.00200080871582,16.302000045776367,670517000
655,2022-07-19,16.970266342163086,16.992000579833984,17.110000610351562,16.172000885009766,16.486000061035156,702366000
656,2022-07-20,17.784223556518555,17.80699920654297,17.933000564575195,16.801000595092773,16.94700050354004,760538000
657,2022-07-21,18.02690887451172,18.049999237060547,18.143999099731445,17.545000076293945,17.885000228881836,557049000
658,2022-07-22,17.296846389770508,17.319000244140625,17.966999053955078,17.136999130249023,17.89299964904785,536671000
659,2022-07-25,17.002225875854492,17.02400016784668,17.124000549316406,16.64900016784668,17.018999099731445,480748000
660,2022-07-26,16.511852264404297,16.533000946044922,16.91900062561035,16.47800064086914,16.888999938964844,397865000
661,2022-07-27,17.767244338989258,17.790000915527344,17.93600082397461,16.913000106811523,17.031999588012695,569776000
662,2022-07-28,17.96099281311035,17.983999252319336,18.139999389648438,17.440000534057617,17.975000381469727,474646000
663,2022-07-29,18.139766693115234,18.163000106811523,18.243999481201172,17.691999435424805,17.812999725341797,435460000
664,2022-08-01,18.41741180419922,18.44099998474121,18.84600067138672,17.989999771118164,18.18199920654297,476469000
665,2022-08-02,18.502300262451172,18.525999069213867,18.937999725341797,18.091999053955078,18.121999740600586,489527000
666,2022-08-03,18.868831634521484,18.89299964904785,18.968000411987305,18.136999130249023,18.18400001525879,418146000
667,2022-08-04,19.190420150756836,19.21500015258789,19.27400016784668,18.760000228881836,18.849000930786133,409652000
668,2022-08-05,18.964712142944336,18.98900032043457,19.229000091552734,18.666000366210938,18.809999465942383,386068000
669,2022-08-08,17.77023696899414,17.792999267578125,18.23900032043457,17.242000579833984,17.50200080871582,981859000
670,2022-08-09,17.064144134521484,17.086000442504883,17.44700050354004,16.724000930786133,17.25200080871582,668263000
671,2022-08-10,18.073850631713867,18.097000122070312,18.118000030517578,17.316999435424805,17.697999954223633,597422000
672,2022-08-11,17.919050216674805,17.941999435424805,18.707000732421875,17.875999450683594,18.131000518798828,509327000
673,2022-08-12,18.68506622314453,18.708999633789062,18.718000411987305,17.952999114990234,18.15999984741211,478094000
674,2022-08-15,19.007658004760742,19.031999588012695,19.163999557495117,18.613000869750977,18.701000213623047,457666000
675,2022-08-16,18.85485076904297,18.878999710083008,19.142000198364258,18.500999450683594,18.920000076293945,451240000
676,2022-08-17,18.311546325683594,18.334999084472656,18.687999725341797,18.145000457763672,18.523000717163086,446799000
677,2022-08-18,18.74898338317871,18.773000717163086,18.864999771118164,18.183000564575195,18.301000595092773,415447000
678,2022-08-19,17.826168060302734,17.849000930786133,18.520000457763672,17.770000457763672,18.4060001373291,441588000
679,2022-08-22,17.012210845947266,17.034000396728516,17.558000564575195,16.965999603271484,17.489999771118164,409593000
680,2022-08-23,17.159021377563477,17.180999755859375,17.46500015258789,16.969999313354492,16.98900032043457,369986000
681,2022-08-24,17.199970245361328,17.222000122070312,17.4060001373291,16.895000457763672,17.011999130249023,522661000
682,2022-08-25,17.89008331298828,17.913000106811523,17.94700050354004,16.83300018310547,16.8439998626709,770691000
683,2022-08-26,16.239200592041016,16.260000228881836,17.923999786376953,16.23699951171875,17.85700035095215,769127000
684,2022-08-29,15.780787467956543,15.800999641418457,16.33799934387207,15.767000198364258,16.020000457763672,496132000
685,2022-08-30,15.448214530944824,15.468000411987305,16.038999557495117,15.182000160217285,15.960000038146973,530181000
686,2022-08-31,15.074691772460938,15.093999862670898,15.539999961853027,14.958999633789062,15.383999824523926,573710000
687,2022-09-01,13.919171333312988,13.937000274658203,14.380000114440918,13.270000457763672,14.208999633789062,1178865000
688,2022-09-02,13.62954330444336,13.647000312805176,14.170999526977539,13.590999603271484,14.100000381469727,743157000
689,2022-09-06,13.447775840759277,13.46500015258789,13.779000282287598,13.35099983215332,13.730999946594238,535751000
690,2022-09-07,13.70052719116211,13.71399974822998,13.838000297546387,13.345999717712402,13.562999725341797,512657000
691,2022-09-08,13.976255416870117,13.989999771118164,14.008000373840332,13.369000434875488,13.458999633789062,624873000
692,2022-09-09,14.3728666305542,14.38700008392334,14.473999977111816,14.12600040435791,14.156999588012695,486612000
693,2022-09-12,14.490750312805176,14.505000114440918,14.54699993133545,14.197999954223633,14.369000434875488,484159000
694,2022-09-13,13.118099212646484,13.130999565124512,13.92199993133545,13.098999977111816,13.802000045776367,714956000
695,2022-09-14,13.115104675292969,13.128000259399414,13.289999961853027,12.913000106811523,13.253999710083008,588507000
696,2022-09-15,12.916297912597656,12.928999900817871,13.232999801635742,12.789999961853027,13.015000343322754,523625000
697,2022-09-16,13.18503475189209,13.197999954223633,13.211999893188477,12.616999626159668,12.741999626159668,670751000
698,2022-09-19,13.368853569030762,13.381999969482422,13.463000297546387,13.010000228881836,13.01200008392334,569685000
699,2022-09-20,13.163055419921875,13.175999641418457,13.482999801635742,13.057000160217285,13.21500015258789,524818000
700,2022-09-21,13.247971534729004,13.26099967956543,14.031000137329102,13.109999656677246,13.213000297546387,807679000
701,2022-09-22,12.548660278320312,12.560999870300293,13.14900016784668,12.428000450134277,13.069999694824219,759162000
702,2022-09-23,12.503704071044922,12.515999794006348,12.611000061035156,12.256999969482422,12.420000076293945,663309000
703,2022-09-26,12.215985298156738,12.227999687194824,12.659000396728516,12.21399974822998,12.491000175476074,547343000
704,2022-09-27,12.400803565979004,12.413000106811523,12.736000061035156,12.258000373840332,12.506999969482422,553854000
705,2022-09-28,12.723488807678223,12.736000061035156,12.822999954223633,12.354000091552734,12.40999984741211,542414000
706,2022-09-29,12.20799446105957,12.220000267028809,12.5,11.946000099182129,12.447999954223633,532763000
707,2022-09-30,12.127074241638184,12.138999938964844,12.633000373840332,12.074999809265137,12.086999893188477,565638000
708,2022-10-03,12.499709129333496,12.51200008392334,12.678000450134277,12.104999542236328,12.347000122070312,547478000
709,2022-10-04,13.154064178466797,13.166999816894531,13.220000267028809,12.878999710083008,12.878999710083008,584182000
710,2022-10-05,13.196022987365723,13.208999633789062,13.321000099182129,12.621000289916992,12.91100025177002,507131000
711,2022-10-06,13.117100715637207,13.130000114440918,13.656000137329102,13.102999687194824,13.220000267028809,644157000
712,2022-10-07,12.064136505126953,12.076000213623047,12.670000076293945,12.022000312805176,12.505000114440918,672478000
713,2022-10-10,11.65853500366211,11.670000076293945,12.12399959564209,11.407999992370605,12.036999702453613,698699000
714,2022-10-11,11.57461929321289,11.586000442504883,11.845999717712402,11.282999992370605,11.560999870300293,667482000
715,2022-10-12,11.488701820373535,11.5,11.734999656677246,11.345000267028809,11.579000473022461,492590000
716,2022-10-13,11.948250770568848,11.960000038146973,12.07800006866455,10.812999725341797,10.970999717712402,850103000
717,2022-10-14,11.215971946716309,11.22700023651123,12.111000061035156,11.204000473022461,12.057000160217285,713432000
718,2022-10-17,11.876320838928223,11.887999534606934,11.947999954223633,11.517000198364258,11.517999649047852,580774000
719,2022-10-18,11.955244064331055,11.967000007629395,12.491999626159668,11.618000030517578,12.343999862670898,659362000
720,2022-10-19,12.039161682128906,12.050999641418457,12.350000381469727,11.833999633789062,11.878999710083008,523131000
721,2022-10-20,12.182019233703613,12.194000244140625,12.769000053405762,12.104999542236328,12.11299991607666,652398000
722,2022-10-21,12.453754425048828,12.465999603271484,12.498000144958496,11.88700008392334,12.097999572753906,609494000
723,2022-10-24,12.58662223815918,12.598999977111816,12.710000038146973,12.064000129699707,12.508000373840332,517457000
724,2022-10-25,13.247971534729004,13.26099967956543,13.300000190734863,12.663999557495117,12.694000244140625,505482000
725,2022-10-26,12.883330345153809,12.895999908447266,13.387999534606934,12.708000183105469,12.869000434875488,532953000
726,2022-10-27,13.163055419921875,13.175999641418457,13.838000297546387,13.121999740600586,13.630000114440918,583113000
727,2022-10-28,13.820408821105957,13.833999633789062,13.850000381469727,13.060999870300293,13.104000091552734,521040000
728,2022-10-31,13.48374080657959,13.496999740600586,13.838000297546387,13.29699993133545,13.777999877929688,486341000
729,2022-11-01,13.529695510864258,13.543000221252441,13.925000190734863,13.519000053405762,13.810999870300293,432817000
730,2022-11-02,13.206012725830078,13.218999862670898,14.210000038146973,13.211000442504883,13.850000381469727,672628000
731,2022-11-03,13.407814979553223,13.420999526977539,13.781000137329102,12.956000328063965,13.043000221252441,500065000
732,2022-11-04,14.142091751098633,14.156000137329102,14.229000091552734,13.696999549865723,13.986000061035156,612576000
733,2022-11-07,14.286949157714844,14.300999641418457,14.411999702453613,13.954000473022461,14.227999687194824,410061000
734,2022-11-08,14.587655067443848,14.60200023651123,14.890999794006348,14.215999603271484,14.800999641418457,595292000
735,2022-11-09,13.762467384338379,13.776000022888184,14.211000442504883,13.758999824523926,14.161999702453613,454414000
736,2022-11-10,15.734524726867676,15.75,15.77299976348877,14.54699993133545,14.800000190734863,700819000
737,2022-11-11,16.310956954956055,16.32699966430664,16.388999938964844,15.482000350952148,15.807000160217285,655487000
738,2022-11-14,16.27899169921875,16.295000076293945,16.540000915527344,15.92199993133545,16.218000411987305,527852000
739,2022-11-15,16.649629592895508,16.666000366210938,16.99799919128418,16.381999969482422,16.722000122070312,545876000
740,2022-11-16,15.894369125366211,15.90999984741211,16.36199951171875,15.873000144958496,16.16200065612793,649547000
741,2022-11-17,15.661600112915039,15.677000045776367,16.266000747680664,15.53499984741211,15.71500015258789,710894000
742,2022-11-18,15.3938627243042,15.409000396728516,16.00200080871582,15.119999885559082,15.965999603271484,492072000
743,2022-11-21,15.301953315734863,15.317000389099121,15.47700023651123,15.079999923706055,15.147000312805176,404739000
744,2022-11-22,16.022247314453125,16.038000106811523,16.058000564575195,15.121999740600586,15.32800006866455,472866000
745,2022-11-23,16.502771377563477,16.518999099731445,16.527000427246094,16.04800033569336,16.097999572753906,427241000
746,2022-11-25,16.254016876220703,16.270000457763672,16.48699951171875,16.172000885009766,16.31800079345703,167934000
747,2022-11-28,15.811452865600586,15.82699966430664,16.35700035095215,15.725000381469727,16.025999069213867,303741000
748,2022-11-29,15.623635292053223,15.638999938964844,15.932000160217285,15.520000457763672,15.82699966430664,298384000
749,2022-11-30,16.91069984436035,16.92300033569336,16.93000030517578,15.597000122070312,15.696999549865723,565298000
750,2022-12-01,17.122549057006836,17.135000228881836,17.264999389648438,16.635000228881836,16.999000549316406,470977000
751,2022-12-02,16.86373519897461,16.875999450683594,16.933000564575195,16.44499969482422,16.659000396728516,371389000
752,2022-12-05,16.59792709350586,16.610000610351562,16.9950008392334,16.472000122070312,16.679000854492188,352255000
753,2022-12-06,15.975380897521973,15.987000465393066,16.572999954223633,15.819000244140625,16.530000686645508,352694000
754,2022-12-07,16.10828399658203,16.1200008392334,16.18600082397461,15.666999816894531,15.772000312805176,372388000
755,2022-12-08,17.156522750854492,17.16900062561035,17.179000854492188,15.958999633789062,16.273000717163086,515456000
756,2022-12-09,16.988643646240234,17.000999450683594,17.58300018310547,16.975000381469727,17.15999984741211,465338000
757,2022-12-12,17.522254943847656,17.53499984741211,17.538000106811523,16.797000885009766,17.03700065612793,457328000
758,2022-12-13,18.058868408203125,18.07200050354004,18.790000915527344,17.711000442504883,18.5310001373291,656589000
759,2022-12-14,17.661151885986328,17.673999786376953,18.25200080871582,17.420000076293945,17.98699951171875,496888000
760,2022-12-15,16.93967628479004,16.95199966430664,17.31999969482422,16.700000762939453,17.145999908447266,478542000
761,2022-12-16,16.558956146240234,16.570999145507812,17.041000366210938,16.40999984741211,16.86400032043457,478232000
762,2022-12-19,16.2421817779541,16.253999710083008,16.608999252319336,16.145000457763672,16.57200050354004,354039000
763,2022-12-20,16.07330894470215,16.084999084472656,16.309999465942383,15.85200023651123,16.06399917602539,403260000
764,2022-12-21,16.48900604248047,16.500999450683594,16.62700080871582,16.101999282836914,16.11400032043457,325025000
765,2022-12-22,15.327852249145508,15.33899974822998,16.13800048828125,14.881999969482422,16.0939998626709,565045000
766,2022-12-23,15.194947242736816,15.206000328063965,15.33899974822998,14.883000373840332,15.196000099182129,349326000
767,2022-12-27,14.110736846923828,14.121000289916992,15.100000381469727,14.055999755859375,15.074000358581543,464902000
768,2022-12-28,14.025797843933105,14.03600025177002,14.26200008392334,13.883999824523926,13.927000045776367,351066000
769,2022-12-29,14.592386245727539,14.602999687194824,14.682999610900879,14.22700023651123,14.402000427246094,354923000
770,2022-12-30,14.603378295898438,14.61400032043457,14.628999710083008,14.232999801635742,14.333999633789062,310490000
771,2023-01-03,14.304594993591309,14.3149995803833,14.996000289916992,14.095999717712402,14.85099983215332,401277000
772,2023-01-04,14.738280296325684,14.74899959564209,14.852999687194824,14.241000175476074,14.567000389099121,431324000
773,2023-01-05,14.254631996154785,14.265000343322754,14.564000129699707,14.14799976348877,14.491000175476074,389168000
774,2023-01-06,14.848199844360352,14.859000205993652,15.010000228881836,14.034000396728516,14.473999977111816,405044000
775,2023-01-09,15.6166410446167,15.628000259399414,16.055999755859375,15.140999794006348,15.284000396728516,504231000
776,2023-01-10,15.89743709564209,15.909000396728516,15.961999893188477,15.472000122070312,15.506999969482422,384101000
777,2023-01-11,15.98936939239502,16.000999450683594,16.027999877929688,15.562999725341797,15.84000015258789,353285000
778,2023-01-12,16.49899673461914,16.51099967956543,16.636999130249023,15.491999626159668,16.100000381469727,551409000
779,2023-01-13,16.88671875,16.89900016784668,16.922000885009766,16.165000915527344,16.277999877929688,447287000
780,2023-01-17,17.68913459777832,17.70199966430664,17.72800064086914,16.89900016784668,16.89900016784668,511102000
781,2023-01-18,17.364370346069336,17.37700080871582,17.87299919128418,17.281999588012695,17.66699981689453,439624000
782,2023-01-19,16.75281524658203,16.764999389648438,17.19700050354004,16.731000900268555,17.035999298095703,452932000
783,2023-01-20,17.826032638549805,17.839000701904297,17.856000900268555,16.825000762939453,17.01099967956543,564967000
784,2023-01-23,19.17905044555664,19.19300079345703,19.2450008392334,17.81800079345703,18.06399917602539,655163000
785,2023-01-24,19.250995635986328,19.264999389648438,19.4950008392334,18.81999969482422,18.82699966430664,496204000
786,2023-01-25,19.308956146240234,19.322999954223633,19.3700008392334,18.579999923706055,18.913000106811523,449537000
787,2023-01-26,19.787609100341797,19.802000045776367,20.166000366210938,19.277999877929688,19.701000213623047,489535000
788,2023-01-27,20.350196838378906,20.364999771118164,20.628000259399414,19.405000686645508,19.461999893188477,542142000
789,2023-01-30,19.148075103759766,19.16200065612793,20.139999389648438,19.149999618530273,19.950000762939453,488611000
790,2023-01-31,19.52280044555664,19.53700065612793,19.687000274658203,18.950000762939453,19.170000076293945,498017000
791,2023-02-01,20.927780151367188,20.94300079345703,21.191999435424805,19.611000061035156,19.69099998474121,660477000
792,2023-02-02,21.693222045898438,21.708999633789062,21.948999404907227,20.700000762939453,21.0,564276000
